2019-05-02 12:59:47,478 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 3, value should not be null
2019-05-02 12:59:47,478 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 4, value should not be null
2019-05-02 12:59:47,478 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 5, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 6, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 7, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 8, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 9, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 10, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 11, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 12, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 13, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 14, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 15, value should not be null
2019-05-02 12:59:47,479 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 16, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 17, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 18, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 19, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CP - correctly filled rate (%) - 0.0
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 0, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 1, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 2, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 3, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 4, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 5, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 6, value should not be null
2019-05-02 12:59:47,480 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 7, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 8, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 9, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 10, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 11, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 12, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 13, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 14, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 15, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 16, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 17, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 18, value should not be null
2019-05-02 12:59:47,481 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 19, value should not be null
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - DEPARTEMENT - correctly filled rate (%) - 0.0
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count - EVERY_COLUMNS - total number of rows - 4036
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ID_CLIENT - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_unique - ID_CLIENT - observed proportion - 100.0
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 20.0 on line 0 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 24.0 on line 1 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 16.0 on line 2 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 3 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 15.0 on line 4 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 16.0 on line 5 should be int
2019-05-02 12:59:47,482 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 16.0 on line 6 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 50.0 on line 7 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 8 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 24.0 on line 9 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 25.0 on line 10 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 25.0 on line 11 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 30.0 on line 12 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 30.0 on line 13 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 32.0 on line 14 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 16.0 on line 15 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 15.0 on line 16 should be int
2019-05-02 12:59:47,483 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 9.0 on line 17 should be int
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 32.0 on line 18 should be int
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 12.0 on line 19 should be int
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - M2_TOTALE - correctly filled rate (%) - 0.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - M2_TOTALE - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_between - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MINI_SITE_ID - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - NOM - correctly filled rate (%) - 99.95
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_match_regex - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,484 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PIECE - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PIECE - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PIECE - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PRIX - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRIX - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRO_IND - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - PRO_IND - correctly filled rate (%) - 100.0
2019-05-02 12:59:47,485 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 0, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 1, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 2, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 3, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 4, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 5, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 6, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 7, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 8, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 9, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 10, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 11, value should not be null
2019-05-02 12:59:47,486 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 12, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 13, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 14, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 15, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 16, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 17, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 18, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 19, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - REGION - correctly filled rate (%) - 0.0
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 0, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 1, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 2, value should not be null
2019-05-02 12:59:47,487 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 3, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 4, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 5, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 6, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 7, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 8, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 9, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 10, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 11, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 12, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 13, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 14, value should not be null
2019-05-02 12:59:47,488 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 15, value should not be null
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 16, value should not be null
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 17, value should not be null
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 18, value should not be null
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 19, value should not be null
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - SELLER_TYPE - correctly filled rate (%) - 0.0
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 0 should be int
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 1 should be int
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 2 should be int
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 3 should be int
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 4 should be int
2019-05-02 12:59:47,489 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 5 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 6 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 7 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 8 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 9 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 10 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 11 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 12 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 13 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 14 should be int
2019-05-02 12:59:47,490 - IMMO - NL - KAMERNET - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 15 should be int
